V_gate,I_channel
4.2892892892892895,0.00838
4.2942942942942945,0.008400000000000001
4.2992992992992995,0.00842
4.3043043043043046,0.008440000000000001
4.3093093093093096,0.00846
4.3143143143143146,0.00847
4.3193193193193196,0.008490000000000001
4.3243243243243246,0.00851
4.3293293293293296,0.00854
4.3343343343343346,0.00856
4.3393393393393396,0.008570000000000001
4.3443443443443446,0.0086
4.3493493493493496,0.008610000000000001
4.3543543543543546,0.00864
4.3593593593593596,0.008650000000000001
4.3643643643643646,0.00867
4.3693693693693696,0.008690000000000002
4.3743743743743746,0.00871
4.3793793793793796,0.00873
4.3843843843843846,0.00875
4.3893893893893896,0.00877
4.3943943943943946,0.008790000000000001
4.3993993993993996,0.00881
4.4044044044044046,0.008830000000000001
4.4094094094094096,0.00885
4.4144144144144146,0.008870000000000001
4.4194194194194196,0.00889
4.4244244244244246,0.008910000000000001
4.4294294294294296,0.00893
4.4344344344344346,0.008960000000000001
4.4394394394394396,0.00898
4.4444444444444446,0.009000000000000001
4.4494494494494496,0.009030000000000002
4.4544544544544546,0.009040000000000001
4.4594594594594597,0.00906
4.4644644644644647,0.009080000000000001
4.4694694694694697,0.0091
4.4744744744744747,0.009120000000000001
4.4794794794794797,0.00914
4.4844844844844847,0.009160000000000001
4.4894894894894897,0.00918
4.4944944944944947,0.009200000000000002
4.4994994994994997,0.00922
4.5045045045045047,0.00935
4.5095095095095097,0.00957
4.5145145145145147,0.009600000000000001
4.5195195195195197,0.009630000000000001
4.5245245245245247,0.00965
4.5295295295295297,0.009670000000000002
4.5345345345345347,0.0097
4.5395395395395397,0.009720000000000001
4.5445445445445447,0.00974
4.5495495495495497,0.00974
4.5545545545545547,0.009760000000000001
4.5595595595595597,0.00979
4.5645645645645647,0.00982
4.5695695695695697,0.009840000000000002
4.5745745745745747,0.00987
4.5795795795795797,0.009890000000000001
4.5845845845845847,0.00992
4.5895895895895897,0.009940000000000001
4.5945945945945947,0.00996
4.5995995995995997,0.009980000000000001
4.6046046046046047,0.01
4.6096096096096097,0.010020000000000001
4.6146146146146148,0.01004
4.6196196196196198,0.01007
4.6246246246246248,0.01009
4.6296296296296298,0.010110000000000001
4.6346346346346348,0.01013
4.6396396396396398,0.010150000000000001
4.6446446446446448,0.01017
4.6496496496496498,0.010190000000000001
4.6546546546546548,0.0102
4.6596596596596598,0.010230000000000001
4.6646646646646648,0.01024
4.6696696696696698,0.01026
4.6746746746746748,0.010280000000000001
4.6796796796796798,0.010310000000000001
4.6846846846846848,0.01033
4.6896896896896898,0.010350000000000002
4.6946946946946948,0.01037
4.6996996996996998,0.010390000000000002
4.7047047047047048,0.01041
4.7097097097097098,0.01043
4.7147147147147148,0.010450000000000001
4.7197197197197198,0.01047
4.7247247247247248,0.010490000000000001
4.7297297297297298,0.010520000000000002
4.7347347347347348,0.01054
4.7397397397397398,0.010560000000000002
4.7447447447447448,0.01059
4.7497497497497498,0.010610000000000001
4.7547547547547548,0.01063
4.7597597597597598,0.010650000000000001
4.7647647647647648,0.01067
4.7697697697697699,0.010690000000000002
4.7747747747747749,0.01071
4.7797797797797799,0.010730000000000002
4.7847847847847849,0.010750000000000001
4.7897897897897899,0.01077
4.7947947947947949,0.010790000000000001
4.7997997997997999,0.01081
4.8048048048048049,0.010830000000000001
4.8098098098098099,0.01085
4.8148148148148149,0.010870000000000001
4.8198198198198199,0.01089
4.8248248248248249,0.010910000000000001
4.8298298298298299,0.01093
4.8348348348348349,0.010950000000000001
4.8398398398398399,0.01097
4.8448448448448449,0.011000000000000001
4.8498498498498499,0.01102
4.8548548548548549,0.011040000000000001
4.8598598598598599,0.01106
4.8648648648648649,0.011080000000000001
4.8698698698698699,0.0111
4.8748748748748749,0.011120000000000001
4.8798798798798799,0.01114
4.8848848848848849,0.011160000000000002
4.8898898898898899,0.01118
4.8948948948948949,0.011200000000000002
4.8998998998998999,0.01122
4.9049049049049049,0.011240000000000002
4.9099099099099099,0.011260000000000001
4.9149149149149149,0.01128
4.9199199199199199,0.011300000000000001
4.924924924924925,0.011330000000000002
4.92992992992993,0.01135
4.934934934934935,0.011370000000000002
4.93993993993994,0.01139
4.944944944944945,0.011410000000000002
4.94994994994995,0.011430000000000001
4.954954954954955,0.01145
4.95995995995996,0.011470000000000001
4.964964964964965,0.01149
4.96996996996997,0.011510000000000001
4.974974974974975,0.01153
4.97997997997998,0.011550000000000001
4.984984984984985,0.01157
4.98998998998999,0.011590000000000001
4.994994994994995,0.01161
5.0,0.011630000000000001
