V_gate,I_channel
4.0740740740740744,8.54e-05
4.0790790790790794,8.549999999999999e-05
4.0840840840840844,8.56e-05
4.0890890890890894,8.57e-05
4.0940940940940944,8.58e-05
4.0990990990990994,8.59e-05
4.1041041041041044,8.599999999999999e-05
4.1091091091091094,8.599999999999999e-05
4.1141141141141144,8.609999999999999e-05
4.1191191191191194,8.62e-05
4.1241241241241244,8.63e-05
4.1291291291291294,8.64e-05
4.1341341341341344,8.65e-05
4.1391391391391394,8.659999999999999e-05
4.1441441441441444,8.669999999999999e-05
4.1491491491491495,8.68e-05
4.1541541541541545,8.68e-05
4.1591591591591595,8.69e-05
4.1641641641641645,8.709999999999999e-05
4.1691691691691695,8.709999999999999e-05
4.1741741741741745,8.73e-05
4.1791791791791795,8.73e-05
4.1841841841841845,8.74e-05
4.1891891891891895,8.75e-05
4.1941941941941945,8.76e-05
4.1991991991991995,8.769999999999999e-05
4.2042042042042045,8.779999999999999e-05
4.2092092092092095,8.79e-05
4.2142142142142145,8.8e-05
4.2192192192192195,8.81e-05
4.2242242242242245,8.82e-05
4.2292292292292295,8.829999999999999e-05
4.2342342342342345,8.84e-05
4.2392392392392395,8.85e-05
4.2442442442442445,8.86e-05
4.2492492492492495,8.87e-05
4.2542542542542545,8.879999999999999e-05
4.2592592592592595,8.889999999999999e-05
4.2642642642642645,8.9e-05
4.2692692692692695,8.91e-05
4.2742742742742745,8.92e-05
4.2792792792792795,8.93e-05
4.2842842842842845,8.93e-05
4.2892892892892895,8.95e-05
4.2942942942942945,8.96e-05
4.2992992992992995,8.97e-05
4.3043043043043046,8.97e-05
4.3093093093093096,8.98e-05
4.3143143143143146,8.999999999999999e-05
4.3193193193193196,8.999999999999999e-05
4.3243243243243246,9.01e-05
4.3293293293293296,9.02e-05
4.3343343343343346,9.03e-05
4.3393393393393396,9.04e-05
4.3443443443443446,9.049999999999999e-05
4.3493493493493496,9.059999999999999e-05
4.3543543543543546,9.07e-05
4.3593593593593596,9.08e-05
4.3643643643643646,9.09e-05
4.3693693693693696,9.099999999999999e-05
4.3743743743743746,9.109999999999999e-05
4.3793793793793796,9.12e-05
4.3843843843843846,9.13e-05
4.3893893893893896,9.14e-05
4.3943943943943946,9.15e-05
4.3993993993993996,9.159999999999999e-05
4.4044044044044046,9.159999999999999e-05
4.4094094094094096,9.169999999999999e-05
4.4144144144144146,9.18e-05
4.4194194194194196,9.19e-05
4.4244244244244246,9.2e-05
4.4294294294294296,9.219999999999999e-05
4.4344344344344346,9.219999999999999e-05
4.4394394394394396,9.23e-05
4.4444444444444446,9.24e-05
4.4494494494494496,9.25e-05
4.4544544544544546,9.26e-05
4.4594594594594597,9.269999999999999e-05
4.4644644644644647,9.279999999999999e-05
4.4694694694694697,9.29e-05
4.4744744744744747,9.3e-05
4.4794794794794797,9.31e-05
4.4844844844844847,9.32e-05
4.4894894894894897,9.329999999999999e-05
4.4944944944944947,9.34e-05
4.4994994994994997,9.34e-05
4.5045045045045047,9.36e-05
4.5095095095095097,9.36e-05
4.5145145145145147,9.37e-05
4.5195195195195197,9.379999999999999e-05
4.5245245245245247,9.389999999999999e-05
4.5295295295295297,9.4e-05
4.5345345345345347,9.41e-05
4.5395395395395397,9.42e-05
4.5445445445445447,9.43e-05
4.5495495495495497,9.439999999999999e-05
4.5545545545545547,9.439999999999999e-05
4.5595595595595597,9.46e-05
4.5645645645645647,9.46e-05
4.5695695695695697,9.47e-05
4.5745745745745747,9.48e-05
4.5795795795795797,9.489999999999999e-05
4.5845845845845847,9.499999999999999e-05
4.5895895895895897,9.51e-05
4.5945945945945947,9.52e-05
4.5995995995995997,9.53e-05
4.6046046046046047,9.53e-05
4.6096096096096097,9.549999999999999e-05
4.6146146146146148,9.559999999999999e-05
4.6196196196196198,9.559999999999999e-05
4.6246246246246248,9.58e-05
4.6296296296296298,9.58e-05
4.6346346346346348,9.59e-05
4.6396396396396398,9.6e-05
4.6446446446446448,9.609999999999999e-05
4.6496496496496498,9.62e-05
4.6546546546546548,9.63e-05
4.6596596596596598,9.63e-05
4.6646646646646648,9.64e-05
4.6696696696696698,9.65e-05
4.6746746746746748,9.659999999999999e-05
4.6796796796796798,9.669999999999999e-05
4.6846846846846848,9.68e-05
4.6896896896896898,9.69e-05
4.6946946946946948,9.7e-05
4.6996996996996998,9.71e-05
4.7047047047047048,9.719999999999999e-05
4.7097097097097098,9.719999999999999e-05
4.7147147147147148,9.74e-05
4.7197197197197198,9.74e-05
4.7247247247247248,9.76e-05
4.7297297297297298,9.76e-05
4.7347347347347348,9.769999999999999e-05
4.7397397397397398,9.779999999999999e-05
4.7447447447447448,9.79e-05
4.7497497497497498,9.8e-05
4.7547547547547548,9.8e-05
4.7597597597597598,9.81e-05
4.7647647647647648,9.829999999999999e-05
4.7697697697697699,9.839999999999999e-05
4.7747747747747749,9.839999999999999e-05
4.7797797797797799,9.85e-05
4.7847847847847849,9.86e-05
4.7897897897897899,9.87e-05
4.7947947947947949,9.879999999999999e-05
4.7997997997997999,9.889999999999999e-05
4.8048048048048049,9.889999999999999e-05
4.8098098098098099,9.9e-05
4.8148148148148149,9.91e-05
4.8198198198198199,9.92e-05
4.8248248248248249,9.93e-05
4.8298298298298299,9.939999999999999e-05
4.8348348348348349,9.949999999999999e-05
4.8398398398398399,9.96e-05
4.8448448448448449,9.97e-05
4.8498498498498499,9.98e-05
4.8548548548548549,9.989999999999999e-05
4.8598598598598599,9.999999999999999e-05
4.8648648648648649,0.0001001
4.8698698698698699,0.0001002
4.8748748748748749,0.0001003
4.8798798798798799,0.0001003
4.8848848848848849,0.00010049999999999999
4.8898898898898899,0.00010049999999999999
4.8948948948948949,0.00010059999999999999
4.8998998998998999,0.0001007
4.9049049049049049,0.0001008
4.9099099099099099,0.0001009
4.9149149149149149,0.000101
4.9199199199199199,0.00010109999999999999
4.924924924924925,0.0001012
4.92992992992993,0.0001012
4.934934934934935,0.0001014
4.93993993993994,0.0001014
4.944944944944945,0.0001015
4.94994994994995,0.00010159999999999999
4.954954954954955,0.00010169999999999999
4.95995995995996,0.0001018
4.964964964964965,0.0001019
4.96996996996997,0.0001019
4.974974974974975,0.0001021
4.97997997997998,0.0001021
4.984984984984985,0.00010219999999999999
4.98998998998999,0.0001024
4.994994994994995,0.0001024
5.0,0.0001025
