Time (s),Channel 1 (V),Channel 2 (V)
0.00022630337433639778,4.5641706172769902,4.5264861672091783
0.00022693337433639778,4.563837694768031,4.5268186739031728
0.00022756337433639778,4.563837694768031,4.5264861672091783
0.00022819337433639778,4.5641706172769902,4.5261536605151829
0.00022882337433639778,4.5641706172769902,4.5264861672091783
0.00022945337433639778,4.5641706172769902,4.5261536605151829
0.00023008337433639778,4.5645035397859495,4.5261536605151829
0.00023071337433639777,4.5645035397859495,4.5264861672091783
0.00023134337433639777,4.5645035397859495,4.5264861672091783
0.00023197337433639777,4.5641706172769902,4.5268186739031728
0.00023260337433639777,4.5641706172769902,4.5268186739031728
0.00023323337433639777,4.563837694768031,4.5264861672091783
0.00023386337433639777,4.5631718497501126,4.5268186739031728
0.00023449337433639777,4.563837694768031,4.5264861672091783
0.00023512337433639779,4.563837694768031,4.5268186739031728
0.00023575337433639779,4.5645035397859495,4.5268186739031728
0.00023638337433639779,4.5648364622949087,4.5264861672091783
0.00023701337433639779,4.5651693848038679,4.5268186739031728
0.00023764337433639779,4.5648364622949087,4.5271511805971683
0.00023827337433639779,4.5648364622949087,4.5271511805971683
0.00023890337433639779,4.5648364622949087,4.5268186739031728
0.00023953337433639779,4.5641706172769902,4.5264861672091783
0.00024016337433639779,4.5641706172769902,4.5268186739031728
0.00024079337433639779,4.5641706172769902,4.5271511805971683
0.00024142337433639779,4.5645035397859495,4.5264861672091783
0.00024205337433639778,4.5648364622949087,4.5271511805971683
0.00024268337433639778,4.5645035397859495,4.5268186739031728
0.00024331337433639778,4.5648364622949087,4.5271511805971683
0.00024394337433639778,4.563837694768031,4.5268186739031728
0.00024457337433639781,4.5635047722590727,4.5274836872911628
0.00024520337433639781,4.5641706172769902,4.5271511805971683
0.00024583337433639781,4.5645035397859495,4.5271511805971683
0.0002464633743363978,4.5648364622949087,4.5274836872911628
0.0002470933743363978,4.5641706172769902,4.5271511805971683
0.0002477233743363978,4.5641706172769902,4.5274836872911628
0.0002483533743363978,4.5641706172769902,4.5268186739031728
0.0002489833743363978,4.5635047722590727,4.5261536605151829
0.0002496133743363978,4.563837694768031,4.5258211538211874
0.0002502433743363978,4.5641706172769902,4.5261536605151829
0.0002508733743363978,4.5641706172769902,4.5264861672091783
0.0002515033743363978,4.5641706172769902,4.5268186739031728
0.0002521333743363978,4.5655023073128271,4.5271511805971683
0.0002527633743363978,4.5655023073128271,4.5268186739031728
0.00025339337433639779,4.5645035397859495,4.5271511805971683
0.00025402337433639779,4.5648364622949087,4.5271511805971683
0.00025465337433639779,4.5645035397859495,4.5274836872911628
0.00025528337433639779,4.563837694768031,4.5274836872911628
0.00025591337433639779,4.5641706172769902,4.5271511805971683
0.00025654337433639779,4.5641706172769902,4.5271511805971683
0.00025717337433639779,4.5635047722590727,4.5268186739031728
0.00025780337433639779,4.563837694768031,4.5271511805971683
0.00025843337433639779,4.5641706172769902,4.5274836872911628
0.00025906337433639779,4.5648364622949087,4.5274836872911628
0.00025969337433639778,4.5651693848038679,4.5274836872911628
0.00026032337433639778,4.5651693848038679,4.5274836872911628
0.00026095337433639778,4.5645035397859495,4.5271511805971683
0.00026158337433639784,4.5645035397859495,4.5271511805971683
0.00026221337433639784,4.5641706172769902,4.5278161939851582
0.00026284337433639783,4.563837694768031,4.5274836872911628
0.00026347337433639783,4.5645035397859495,4.5274836872911628
0.00026410337433639783,4.563837694768031,4.5274836872911628
0.00026473337433639783,4.5645035397859495,4.5271511805971683
0.00026536337433639783,4.5641706172769902,4.5271511805971683
0.00026599337433639783,4.5645035397859495,4.5271511805971683
0.00026662337433639783,4.5645035397859495,4.5281487006791536
0.00026725337433639783,4.5645035397859495,4.5274836872911628
0.00026788337433639783,4.5645035397859495,4.5268186739031728
0.00026851337433639783,4.5645035397859495,4.5268186739031728
0.00026914337433639782,4.5641706172769902,4.5271511805971683
0.00026977337433639782,4.5645035397859495,4.5274836872911628
0.00027040337433639782,4.5645035397859495,4.5271511805971683
0.00027103337433639782,4.5641706172769902,4.5268186739031728
0.00027166337433639782,4.5651693848038679,4.5268186739031728
0.00027229337433639782,4.5648364622949087,4.5264861672091783
0.00027292337433639782,4.563837694768031,4.5264861672091783
0.00027355337433639782,4.5641706172769902,4.5271511805971683
0.00027418337433639782,4.5645035397859495,4.5274836872911628
0.00027481337433639782,4.5651693848038679,4.5271511805971683
0.00027544337433639782,4.5651693848038679,4.5268186739031728
0.00027607337433639781,4.5648364622949087,4.5271511805971683
0.00027670337433639781,4.5651693848038679,4.5274836872911628
0.00027733337433639781,4.5645035397859495,4.5271511805971683
0.00027796337433639781,4.5645035397859495,4.5271511805971683
0.00027859337433639781,4.5645035397859495,4.5274836872911628
0.00027922337433639781,4.5641706172769902,4.5271511805971683
0.00027985337433639781,4.5645035397859495,4.5274836872911628
0.00028048337433639781,4.563837694768031,4.5274836872911628
0.00028111337433639781,4.563837694768031,4.5268186739031728
0.00028174337433639781,4.563837694768031,4.5268186739031728
0.0002823733743363978,4.5641706172769902,4.5274836872911628
0.0002830033743363978,4.5645035397859495,4.5274836872911628
0.0002836333743363978,4.5655023073128271,4.5271511805971683
0.0002842633743363978,4.5651693848038679,4.5268186739031728
0.0002848933743363978,4.5645035397859495,4.5271511805971683
0.0002855233743363978,4.5641706172769902,4.5278161939851582
0.0002861533743363978,4.5651693848038679,4.5274836872911628
0.0002867833743363978,4.5658352298217864,4.5278161939851582
0.0002874133743363978,4.5645035397859495,4.5274836872911628
0.0002880433743363978,4.5635047722590727,4.5274836872911628
0.0002886733743363978,4.5635047722590727,4.5281487006791536
0.00028930337433639779,4.563837694768031,4.5281487006791536
0.00028993337433639779,4.5641706172769902,4.5278161939851582
0.00029056337433639779,4.563837694768031,4.5271511805971683
0.00029119337433639779,4.5645035397859495,4.5281487006791536
0.00029182337433639779,4.5651693848038679,4.5281487006791536
0.00029245337433639779,4.5648364622949087,4.5271511805971683
0.00029308337433639779,4.5648364622949087,4.5271511805971683
0.00029371337433639779,4.5648364622949087,4.5271511805971683
0.00029434337433639779,4.563837694768031,4.5274836872911628
0.00029497337433639779,4.5641706172769902,4.5271511805971683
0.00029560337433639778,4.5645035397859495,4.5268186739031728
0.00029623337433639784,4.5645035397859495,4.5271511805971683
0.00029686337433639784,4.5651693848038679,4.5268186739031728
0.00029749337433639784,4.5648364622949087,4.5271511805971683
0.00029812337433639784,4.5645035397859495,4.5274836872911628
0.00029875337433639783,4.5645035397859495,4.5274836872911628
0.00029938337433639783,4.5648364622949087,4.5274836872911628
0.00030001337433639783,4.5645035397859495,4.5274836872911628
0.00030064337433639783,4.563837694768031,4.5274836872911628
0.00030127337433639783,4.5641706172769902,4.5271511805971683
0.00030190337433639783,4.5645035397859495,4.5271511805971683
0.00030253337433639783,4.5645035397859495,4.5268186739031728
0.00030316337433639783,4.5645035397859495,4.5271511805971683
0.00030379337433639783,4.5641706172769902,4.5274836872911628
0.00030442337433639783,4.5645035397859495,4.5274836872911628
0.00030505337433639782,4.5635047722590727,4.5274836872911628
0.00030568337433639782,4.5635047722590727,4.5271511805971683
0.00030631337433639782,4.563837694768031,4.5274836872911628
0.00030694337433639782,4.5641706172769902,4.5278161939851582
0.00030757337433639782,4.5641706172769902,4.5278161939851582
0.00030820337433639782,4.5641706172769902,4.5278161939851582
0.00030883337433639782,4.5641706172769902,4.5278161939851582
0.00030946337433639782,4.563837694768031,4.5274836872911628
0.00031009337433639782,4.563837694768031,4.5274836872911628
0.00031072337433639782,4.5645035397859495,4.5274836872911628
0.00031135337433639782,4.5645035397859495,4.5274836872911628
0.00031198337433639781,4.563837694768031,4.5274836872911628
0.00031261337433639781,4.5635047722590727,4.5271511805971683
0.00031324337433639781,4.5631718497501126,4.5274836872911628
0.00031387337433639781,4.5635047722590727,4.5271511805971683
0.00031450337433639781,4.563837694768031,4.5271511805971683
0.00031513337433639781,4.563837694768031,4.5274836872911628
0.00031576337433639781,4.563837694768031,4.5268186739031728
0.00031639337433639781,4.5641706172769902,4.5271511805971683
0.00031702337433639781,4.5635047722590727,4.5274836872911628
0.00031765337433639781,4.5635047722590727,4.5278161939851582
0.0003182833743363978,4.5645035397859495,4.5274836872911628
0.0003189133743363978,4.5645035397859495,4.5274836872911628
0.0003195433743363978,4.5645035397859495,4.5271511805971683
0.0003201733743363978,4.563837694768031,4.5271511805971683
0.0003208033743363978,4.563837694768031,4.5271511805971683
0.0003214333743363978,4.563837694768031,4.5271511805971683
0.0003220633743363978,4.5635047722590727,4.5274836872911628
0.0003226933743363978,4.563837694768031,4.5271511805971683
0.0003233233743363978,4.563837694768031,4.5271511805971683
0.0003239533743363978,4.5641706172769902,4.5271511805971683
0.0003245833743363978,4.5641706172769902,4.5274836872911628
0.00032521337433639779,4.5635047722590727,4.5278161939851582
0.00032584337433639779,4.563837694768031,4.5278161939851582
0.00032647337433639779,4.5635047722590727,4.5278161939851582
0.00032710337433639779,4.5628389272411543,4.5271511805971683
0.00032773337433639779,4.5631718497501126,4.5264861672091783
0.00032836337433639779,4.5631718497501126,4.5264861672091783
0.00032899337433639779,4.5628389272411543,4.5264861672091783
0.00032962337433639779,4.5635047722590727,4.5264861672091783
0.00033025337433639779,4.563837694768031,4.5264861672091783
0.00033088337433639784,4.5628389272411543,4.5268186739031728
0.00033151337433639784,4.563837694768031,4.5268186739031728
0.00033214337433639784,4.5635047722590727,4.5268186739031728
0.00033277337433639784,4.5641706172769902,4.5271511805971683
0.00033340337433639784,4.563837694768031,4.5268186739031728
0.00033403337433639784,4.5631718497501126,4.5271511805971683
0.00033466337433639783,4.5631718497501126,4.5271511805971683
0.00033529337433639783,4.5625060047321941,4.5274836872911628
0.00033592337433639783,4.5628389272411543,4.5274836872911628
0.00033655337433639783,4.5631718497501126,4.5268186739031728
0.00033718337433639783,4.5635047722590727,4.5268186739031728
0.00033781337433639783,4.5635047722590727,4.5264861672091783
0.00033844337433639783,4.563837694768031,4.5264861672091783
0.00033907337433639783,4.563837694768031,4.5268186739031728
0.00033970337433639783,4.5635047722590727,4.5271511805971683
0.00034033337433639783,4.5631718497501126,4.5274836872911628
0.00034096337433639783,4.5628389272411543,4.5271511805971683
0.00034159337433639782,4.5631718497501126,4.5274836872911628
0.00034222337433639782,4.5635047722590727,4.5271511805971683
0.00034285337433639782,4.5635047722590727,4.5271511805971683
0.00034348337433639782,4.5635047722590727,4.5264861672091783
0.00034411337433639782,4.563837694768031,4.5271511805971683
0.00034474337433639782,4.5635047722590727,4.5274836872911628
0.00034537337433639782,4.5635047722590727,4.5268186739031728
0.00034600337433639782,4.5635047722590727,4.5268186739031728
0.00034663337433639782,4.5631718497501126,4.5274836872911628
0.00034726337433639782,4.5635047722590727,4.5274836872911628
0.00034789337433639781,4.5631718497501126,4.5271511805971683
0.00034852337433639781,4.5631718497501126,4.5274836872911628
0.00034915337433639781,4.5631718497501126,4.5271511805971683
0.00034978337433639781,4.5628389272411543,4.5268186739031728
0.00035041337433639781,4.5628389272411543,4.5268186739031728
0.00035104337433639781,4.5631718497501126,4.5271511805971683
0.00035167337433639781,4.5628389272411543,4.5274836872911628
0.00035230337433639781,4.5635047722590727,4.5274836872911628
0.00035293337433639781,4.5635047722590727,4.5271511805971683
0.00035356337433639781,4.5625060047321941,4.5271511805971683
0.00035419337433639781,4.5625060047321941,4.5268186739031728
0.0003548233743363978,4.5631718497501126,4.5264861672091783
0.0003554533743363978,4.563837694768031,4.5261536605151829
0.0003560833743363978,4.563837694768031,4.5261536605151829
0.0003567133743363978,4.5645035397859495,4.5261536605151829
0.0003573433743363978,4.5645035397859495,4.5261536605151829
0.0003579733743363978,4.563837694768031,4.5264861672091783
0.0003586033743363978,4.563837694768031,4.5264861672091783
0.0003592333743363978,4.5635047722590727,4.5264861672091783
0.0003598633743363978,4.5631718497501126,4.5264861672091783
0.0003604933743363978,4.5635047722590727,4.5268186739031728
0.00036112337433639779,4.5635047722590727,4.5261536605151829
0.00036175337433639779,4.5631718497501126,4.5268186739031728
0.00036238337433639779,4.563837694768031,4.5264861672091783
0.00036301337433639779,4.5631718497501126,4.5268186739031728
0.00036364337433639779,4.5631718497501126,4.5268186739031728
0.00036427337433639779,4.5635047722590727,4.5268186739031728
0.00036490337433639779,4.563837694768031,4.5261536605151829
0.00036553337433639784,4.5635047722590727,4.5264861672091783
0.00036616337433639784,4.563837694768031,4.5268186739031728
0.00036679337433639784,4.563837694768031,4.5268186739031728
0.00036742337433639784,4.5635047722590727,4.5264861672091783
0.00036805337433639784,4.5635047722590727,4.5268186739031728
0.00036868337433639784,4.5631718497501126,4.5271511805971683
0.00036931337433639784,4.5631718497501126,4.5271511805971683
0.00036994337433639784,4.5628389272411543,4.5274836872911628
0.00037057337433639783,4.5635047722590727,4.5264861672091783
0.00037120337433639783,4.563837694768031,4.5268186739031728
0.00037183337433639783,4.563837694768031,4.5268186739031728
0.00037246337433639783,4.5635047722590727,4.5268186739031728
0.00037309337433639783,4.5631718497501126,4.5264861672091783
0.00037372337433639783,4.5635047722590727,4.5268186739031728
0.00037435337433639783,4.5628389272411543,4.5264861672091783
0.00037498337433639783,4.5625060047321941,4.5268186739031728
0.00037561337433639783,4.5635047722590727,4.5268186739031728
0.00037624337433639783,4.5628389272411543,4.5268186739031728
0.00037687337433639783,4.5625060047321941,4.5268186739031728
0.00037750337433639782,4.5631718497501126,4.5268186739031728
0.00037813337433639782,4.563837694768031,4.5264861672091783
0.00037876337433639782,4.5631718497501126,4.5264861672091783
0.00037939337433639782,4.5635047722590727,4.5264861672091783
0.00038002337433639782,4.5628389272411543,4.5264861672091783
0.00038065337433639782,4.5628389272411543,4.5261536605151829
0.00038128337433639782,4.5625060047321941,4.5264861672091783
0.00038191337433639782,4.5631718497501126,4.5261536605151829
0.00038254337433639782,4.5635047722590727,4.5261536605151829
0.00038317337433639782,4.5631718497501126,4.5261536605151829
0.00038380337433639781,4.5628389272411543,4.5264861672091783
0.00038443337433639781,4.5631718497501126,4.5261536605151829
0.00038506337433639781,4.5631718497501126,4.5261536605151829
0.00038569337433639781,4.5631718497501126,4.5264861672091783
0.00038632337433639781,4.5628389272411543,4.5264861672091783
0.00038695337433639781,4.5628389272411543,4.5264861672091783
0.00038758337433639781,4.5635047722590727,4.5261536605151829
0.00038821337433639781,4.5635047722590727,4.5261536605151829
0.00038884337433639781,4.5631718497501126,4.5264861672091783
0.00038947337433639781,4.5628389272411543,4.5261536605151829
0.00039010337433639781,4.5631718497501126,4.5261536605151829
0.0003907333743363978,4.5625060047321941,4.5264861672091783
0.0003913633743363978,4.5628389272411543,4.5264861672091783
0.0003919933743363978,4.5631718497501126,4.5264861672091783
0.0003926233743363978,4.5631718497501126,4.5264861672091783
0.0003932533743363978,4.5635047722590727,4.5268186739031728
0.0003938833743363978,4.563837694768031,4.5268186739031728
0.0003945133743363978,4.5635047722590727,4.5264861672091783
0.0003951433743363978,4.5628389272411543,4.5268186739031728
0.0003957733743363978,4.5635047722590727,4.5264861672091783
0.0003964033743363978,4.5628389272411543,4.5258211538211874
0.00039703337433639779,4.5635047722590727,4.5261536605151829
0.00039766337433639779,4.5631718497501126,4.5264861672091783
0.00039829337433639779,4.563837694768031,4.5264861672091783
0.00039892337433639779,4.5641706172769902,4.5271511805971683
0.00039955337433639779,4.5635047722590727,4.5274836872911628
0.00040018337433639784,4.5625060047321941,4.5264861672091783
0.00040081337433639784,4.5628389272411543,4.5264861672091783
0.00040144337433639784,4.5635047722590727,4.5264861672091783
0.00040207337433639784,4.5631718497501126,4.5264861672091783
0.00040270337433639784,4.5631718497501126,4.5264861672091783
0.00040333337433639784,4.563837694768031,4.5268186739031728
0.00040396337433639784,4.563837694768031,4.5264861672091783
0.00040459337433639784,4.563837694768031,4.5268186739031728
0.00040522337433639784,4.5635047722590727,4.5264861672091783
0.00040585337433639784,4.5635047722590727,4.5268186739031728
0.00040648337433639783,4.5635047722590727,4.5264861672091783
0.00040711337433639783,4.5635047722590727,4.5261536605151829
0.00040774337433639783,4.5628389272411543,4.5268186739031728
0.00040837337433639783,4.5628389272411543,4.5264861672091783
0.00040900337433639783,4.5628389272411543,4.5268186739031728
0.00040963337433639783,4.5635047722590727,4.5264861672091783
0.00041026337433639783,4.5641706172769902,4.5264861672091783
0.00041089337433639783,4.5641706172769902,4.5264861672091783
0.00041152337433639783,4.5631718497501126,4.5268186739031728
0.00041215337433639783,4.5631718497501126,4.5268186739031728
0.00041278337433639783,4.5635047722590727,4.5268186739031728
0.00041341337433639782,4.563837694768031,4.5271511805971683
0.00041404337433639782,4.5635047722590727,4.5268186739031728
0.00041467337433639782,4.5635047722590727,4.5271511805971683
0.00041530337433639782,4.5628389272411543,4.5271511805971683
0.00041593337433639782,4.563837694768031,4.5268186739031728
0.00041656337433639782,4.5635047722590727,4.5268186739031728
0.00041719337433639782,4.5635047722590727,4.5271511805971683
0.00041782337433639782,4.5628389272411543,4.5268186739031728
0.00041845337433639782,4.5628389272411543,4.5271511805971683
0.00041908337433639782,4.5631718497501126,4.5271511805971683
0.00041971337433639781,4.5635047722590727,4.5268186739031728
0.00042034337433639781,4.5635047722590727,4.5268186739031728
0.00042097337433639781,4.5641706172769902,4.5271511805971683
0.00042160337433639781,4.5645035397859495,4.5271511805971683
0.00042223337433639781,4.5645035397859495,4.5271511805971683
0.00042286337433639781,4.5641706172769902,4.5268186739031728
0.00042349337433639781,4.5641706172769902,4.5268186739031728
0.00042412337433639781,4.563837694768031,4.5271511805971683
0.00042475337433639781,4.5628389272411543,4.5274836872911628
0.00042538337433639781,4.5635047722590727,4.5271511805971683
0.00042601337433639781,4.5631718497501126,4.5271511805971683
0.0004266433743363978,4.5631718497501126,4.5268186739031728
0.0004272733743363978,4.5635047722590727,4.5274836872911628
0.0004279033743363978,4.563837694768031,4.5274836872911628
0.0004285333743363978,4.563837694768031,4.5274836872911628
0.0004291633743363978,4.5641706172769902,4.5268186739031728
0.0004297933743363978,4.5635047722590727,4.5268186739031728
0.0004304233743363978,4.5635047722590727,4.5268186739031728
0.0004310533743363978,4.563837694768031,4.5271511805971683
0.0004316833743363978,4.563837694768031,4.5271511805971683
0.0004323133743363978,4.563837694768031,4.5278161939851582
0.00043294337433639779,4.5635047722590727,4.5271511805971683
0.00043357337433639779,4.5635047722590727,4.5271511805971683
0.00043420337433639779,4.5635047722590727,4.5271511805971683
0.00043483337433639779,4.5631718497501126,4.5268186739031728
0.00043546337433639785,4.563837694768031,4.5271511805971683
0.00043609337433639784,4.5641706172769902,4.5271511805971683
0.00043672337433639784,4.563837694768031,4.5274836872911628
0.00043735337433639784,4.5631718497501126,4.5271511805971683
0.00043798337433639784,4.5631718497501126,4.5268186739031728
0.00043861337433639784,4.5635047722590727,4.5271511805971683
0.00043924337433639784,4.563837694768031,4.5271511805971683
0.00043987337433639784,4.563837694768031,4.5268186739031728
0.00044050337433639784,4.5631718497501126,4.5271511805971683
0.00044113337433639784,4.5628389272411543,4.5271511805971683
0.00044176337433639784,4.5628389272411543,4.5268186739031728
0.00044239337433639783,4.5631718497501126,4.5264861672091783
0.00044302337433639783,4.5635047722590727,4.5261536605151829
0.00044365337433639783,4.5641706172769902,4.5264861672091783
0.00044428337433639783,4.5635047722590727,4.5268186739031728
0.00044491337433639783,4.563837694768031,4.5268186739031728
0.00044554337433639783,4.5635047722590727,4.5271511805971683
0.00044617337433639783,4.5631718497501126,4.5271511805971683
0.00044680337433639783,4.5635047722590727,4.5271511805971683
0.00044743337433639783,4.5635047722590727,4.5268186739031728
0.00044806337433639783,4.5635047722590727,4.5271511805971683
0.00044869337433639783,4.563837694768031,4.5268186739031728
0.00044932337433639782,4.5635047722590727,4.5268186739031728
0.00044995337433639782,4.5635047722590727,4.5271511805971683
0.00045058337433639782,4.5641706172769902,4.5271511805971683
0.00045121337433639782,4.563837694768031,4.5271511805971683
0.00045184337433639782,4.5635047722590727,4.5271511805971683
0.00045247337433639782,4.563837694768031,4.5268186739031728
0.00045310337433639782,4.5635047722590727,4.5264861672091783
0.00045373337433639782,4.5635047722590727,4.5268186739031728
0.00045436337433639782,4.5635047722590727,4.5274836872911628
0.00045499337433639782,4.5635047722590727,4.5268186739031728
0.00045562337433639781,4.5631718497501126,4.5264861672091783
0.00045625337433639781,4.563837694768031,4.5268186739031728
0.00045688337433639781,4.5641706172769902,4.5271511805971683
0.00045751337433639781,4.5635047722590727,4.5271511805971683
0.00045814337433639781,4.5641706172769902,4.5274836872911628
0.00045877337433639781,4.5635047722590727,4.5278161939851582
0.00045940337433639781,4.563837694768031,4.5278161939851582
0.00046003337433639781,4.5631718497501126,4.5278161939851582
0.00046066337433639781,4.5635047722590727,4.5278161939851582
0.00046129337433639781,4.5635047722590727,4.5278161939851582
0.00046192337433639781,4.5635047722590727,4.5274836872911628
0.0004625533743363978,4.5631718497501126,4.5274836872911628
0.0004631833743363978,4.5631718497501126,4.5278161939851582
0.0004638133743363978,4.5645035397859495,4.5274836872911628
0.0004644433743363978,4.563837694768031,4.5278161939851582
0.0004650733743363978,4.5631718497501126,4.5274836872911628
0.0004657033743363978,4.5628389272411543,4.5274836872911628
0.0004663333743363978,4.5635047722590727,4.5271511805971683
0.0004669633743363978,4.5635047722590727,4.5268186739031728
0.0004675933743363978,4.5645035397859495,4.5271511805971683
0.0004682233743363978,4.5641706172769902,4.5271511805971683
0.00046885337433639779,4.5635047722590727,4.5274836872911628
0.00046948337433639779,4.5628389272411543,4.5271511805971683
0.00047011337433639785,4.5631718497501126,4.5271511805971683
0.00047074337433639785,4.563837694768031,4.5268186739031728
0.00047137337433639785,4.5641706172769902,4.5264861672091783
0.00047200337433639784,4.5641706172769902,4.5268186739031728
0.00047263337433639784,4.563837694768031,4.5268186739031728
0.00047326337433639784,4.5641706172769902,4.5271511805971683
0.00047389337433639784,4.5641706172769902,4.5274836872911628
0.00047452337433639784,4.5635047722590727,4.5274836872911628
0.00047515337433639784,4.563837694768031,4.5271511805971683
0.00047578337433639784,4.5635047722590727,4.5268186739031728
0.00047641337433639784,4.5641706172769902,4.5274836872911628
0.00047704337433639784,4.5641706172769902,4.5271511805971683
0.00047767337433639784,4.563837694768031,4.5274836872911628
0.00047830337433639783,4.563837694768031,4.5271511805971683
0.00047893337433639783,4.5635047722590727,4.5268186739031728
0.00047956337433639783,4.5631718497501126,4.5268186739031728
0.00048019337433639783,4.5635047722590727,4.5264861672091783
0.00048082337433639783,4.5635047722590727,4.5271511805971683
0.00048145337433639783,4.563837694768031,4.5274836872911628
0.00048208337433639783,4.5635047722590727,4.5274836872911628
0.00048271337433639783,4.563837694768031,4.5271511805971683
0.00048334337433639783,4.5635047722590727,4.5271511805971683
0.00048397337433639783,4.5635047722590727,4.5268186739031728
0.00048460337433639783,4.563837694768031,4.5271511805971683
0.00048523337433639782,4.563837694768031,4.5271511805971683
0.00048586337433639782,4.563837694768031,4.5268186739031728
0.00048649337433639782,4.5635047722590727,4.5264861672091783
0.00048712337433639782,4.5628389272411543,4.5268186739031728
0.00048775337433639782,4.5631718497501126,4.5271511805971683
0.00048838337433639782,4.5635047722590727,4.5268186739031728
0.00048901337433639776,4.5628389272411543,4.5271511805971683
0.00048964337433639782,4.5631718497501126,4.5268186739031728
0.00049027337433639776,4.5641706172769902,4.5268186739031728
0.00049090337433639782,4.5641706172769902,4.5268186739031728
0.00049153337433639776,4.563837694768031,4.5268186739031728
0.00049216337433639781,4.563837694768031,4.5271511805971683
0.00049279337433639776,4.563837694768031,4.5268186739031728
0.00049342337433639781,4.5641706172769902,4.5264861672091783
0.00049405337433639776,4.563837694768031,4.5264861672091783
0.00049468337433639781,4.5641706172769902,4.5264861672091783
0.00049531337433639775,4.5641706172769902,4.5264861672091783
0.00049594337433639781,4.563837694768031,4.5268186739031728
0.00049657337433639775,4.5641706172769902,4.5274836872911628
0.00049720337433639781,4.563837694768031,4.5274836872911628
0.00049783337433639775,4.5635047722590727,4.5271511805971683
0.0004984633743363978,4.563837694768031,4.5271511805971683
0.00049909337433639775,4.5641706172769902,4.5268186739031728
0.0004997233743363978,4.5635047722590727,4.5268186739031728
0.00050035337433639775,4.5631718497501126,4.5271511805971683
0.0005009833743363978,4.5631718497501126,4.5268186739031728
0.00050161337433639775,4.563837694768031,4.5264861672091783
0.0005022433743363978,4.5641706172769902,4.5264861672091783
0.00050287337433639774,4.5645035397859495,4.5268186739031728
0.0005035033743363978,4.5641706172769902,4.5264861672091783
0.00050413337433639774,4.563837694768031,4.5258211538211874
0.00050476337433639779,4.5635047722590727,4.5261536605151829
0.00050539337433639774,4.563837694768031,4.5268186739031728
0.00050602337433639779,4.563837694768031,4.5271511805971683
0.00050665337433639774,4.5635047722590727,4.5268186739031728
0.00050728337433639779,4.5641706172769902,4.5274836872911628
0.00050791337433639774,4.5631718497501126,4.5274836872911628
0.00050854337433639779,4.563837694768031,4.5271511805971683
0.00050917337433639773,4.563837694768031,4.5264861672091783
0.00050980337433639779,4.5631718497501126,4.5264861672091783
0.00051043337433639773,4.563837694768031,4.5268186739031728
0.00051106337433639779,4.5635047722590727,4.5271511805971683
0.00051169337433639773,4.5631718497501126,4.5271511805971683
0.00051232337433639778,4.563837694768031,4.5271511805971683
0.00051295337433639773,4.5631718497501126,4.5274836872911628
0.00051358337433639778,4.5641706172769902,4.5274836872911628
0.00051421337433639773,4.5641706172769902,4.5271511805971683
0.00051484337433639778,4.563837694768031,4.5268186739031728
0.00051547337433639772,4.5635047722590727,4.5264861672091783
0.00051610337433639778,4.5635047722590727,4.5264861672091783
0.00051673337433639772,4.5635047722590727,4.5268186739031728
0.00051736337433639778,4.5631718497501126,4.5268186739031728
0.00051799337433639772,4.563837694768031,4.5268186739031728
0.00051862337433639777,4.5635047722590727,4.5268186739031728
0.00051925337433639772,4.5631718497501126,4.5271511805971683
0.00051988337433639777,4.5635047722590727,4.5268186739031728
0.00052051337433639772,4.5635047722590727,4.5268186739031728
0.00052114337433639777,4.5635047722590727,4.5274836872911628
0.00052177337433639772,4.5635047722590727,4.5274836872911628
0.00052240337433639777,4.5635047722590727,4.5274836872911628
0.00052303337433639782,4.5645035397859495,4.5271511805971683
0.00052366337433639777,4.5641706172769902,4.5271511805971683
0.00052429337433639782,4.5635047722590727,4.5271511805971683
0.00052492337433639776,4.5635047722590727,4.5271511805971683
0.00052555337433639782,4.5635047722590727,4.5271511805971683
0.00052618337433639776,4.563837694768031,4.5268186739031728
0.00052681337433639782,4.5641706172769902,4.5268186739031728
0.00052744337433639776,4.5635047722590727,4.5271511805971683
0.00052807337433639781,4.563837694768031,4.5271511805971683
0.00052870337433639776,4.563837694768031,4.5268186739031728
0.00052933337433639781,4.5635047722590727,4.5271511805971683
0.00052996337433639776,4.5635047722590727,4.5271511805971683
0.00053059337433639781,4.5641706172769902,4.5274836872911628
0.00053122337433639776,4.5641706172769902,4.5274836872911628
0.00053185337433639781,4.5631718497501126,4.5274836872911628
0.00053248337433639775,4.5631718497501126,4.5268186739031728
0.00053311337433639781,4.5635047722590727,4.5271511805971683
0.00053374337433639775,4.5635047722590727,4.5271511805971683
0.0005343733743363978,4.5635047722590727,4.5271511805971683
0.00053500337433639775,4.5641706172769902,4.5271511805971683
0.0005356333743363978,4.563837694768031,4.5271511805971683
0.00053626337433639775,4.563837694768031,4.5271511805971683
0.0005368933743363978,4.5635047722590727,4.5271511805971683
0.00053752337433639775,4.5635047722590727,4.5268186739031728
0.0005381533743363978,4.563837694768031,4.5274836872911628
0.00053878337433639774,4.5635047722590727,4.5268186739031728
0.0005394133743363978,4.5635047722590727,4.5268186739031728
0.00054004337433639774,4.5641706172769902,4.5264861672091783
0.0005406733743363978,4.5628389272411543,4.5264861672091783
0.00054130337433639774,4.5631718497501126,4.5268186739031728
0.00054193337433639779,4.5628389272411543,4.5268186739031728
