Time (s),Channel 1 (V),Channel 2 (V)
0.0014003338125000001,2.4118265968558426,2.406090979601446
0.0014009638125000001,2.412492441873761,2.4064234862954414
0.0014015938125,2.4128253643827202,2.4064234862954414
0.0014022238125,2.4128253643827202,2.4070884996834319
0.0014028538125000001,2.4131582868916794,2.4064234862954414
0.0014034838125000001,2.4131582868916794,2.4064234862954414
0.0014041138125,2.4121595193648018,2.4067559929894364
0.0014047438125,2.4121595193648018,2.4070884996834319
0.0014053738125000001,2.4128253643827202,2.4070884996834319
0.0014060038125000001,2.4131582868916794,2.4070884996834319
0.0014066338125,2.4131582868916794,2.4067559929894364
0.0014072638125,2.4131582868916794,2.4067559929894364
0.0014078938125000001,2.4131582868916794,2.4070884996834319
0.0014085238125000001,2.4128253643827202,2.4070884996834319
0.0014091538125,2.4128253643827202,2.4074210063774273
0.0014097838125,2.4128253643827202,2.4067559929894364
0.0014104138125000001,2.412492441873761,2.4067559929894364
0.0014110438125000001,2.4128253643827202,2.4064234862954414
0.0014116738125,2.4131582868916794,2.4067559929894364
0.0014123038125,2.4134912094006387,2.4070884996834319
0.0014129338125000001,2.4128253643827202,2.4070884996834319
0.0014135638125000001,2.412492441873761,2.4064234862954414
0.0014141938125,2.412492441873761,2.4067559929894364
0.0014148238125,2.4131582868916794,2.4067559929894364
0.0014154538125000001,2.412492441873761,2.4070884996834319
0.0014160838125000001,2.4131582868916794,2.4070884996834319
0.0014167138125,2.4134912094006387,2.4067559929894364
0.0014173438125,2.4134912094006387,2.4064234862954414
0.0014179738125000001,2.4128253643827202,2.406090979601446
0.0014186038125000001,2.4128253643827202,2.406090979601446
0.0014192338125,2.4121595193648018,2.4064234862954414
0.0014198638124999999,2.4131582868916794,2.4064234862954414
0.0014204938125000001,2.4128253643827202,2.4064234862954414
0.0014211238125000001,2.4128253643827202,2.4064234862954414
0.0014217538125,2.412492441873761,2.4064234862954414
0.0014223838124999999,2.4131582868916794,2.4064234862954414
0.0014230138125000001,2.4128253643827202,2.4064234862954414
0.0014236438125,2.412492441873761,2.406090979601446
0.0014242738125,2.412492441873761,2.4064234862954414
0.0014249038124999999,2.4131582868916794,2.4067559929894364
0.0014255338125000001,2.4128253643827202,2.4064234862954414
0.0014261638125,2.4131582868916794,2.4067559929894364
0.0014267938125,2.4138241319095979,2.406090979601446
0.0014274238125000002,2.4138241319095979,2.4057584729074506
0.0014280538125000001,2.4138241319095979,2.4057584729074506
0.0014286838125,2.4131582868916794,2.4064234862954414
0.0014293138125,2.4121595193648018,2.4067559929894364
0.0014299438125000001,2.4121595193648018,2.4067559929894364
0.0014305738125000001,2.4131582868916794,2.4067559929894364
0.0014312038125,2.4131582868916794,2.4064234862954414
0.0014318338125,2.4128253643827202,2.4067559929894364
0.0014324638125000001,2.4131582868916794,2.4067559929894364
0.0014330938125000001,2.4131582868916794,2.4067559929894364
0.0014337238125,2.4134912094006387,2.4067559929894364
0.0014343538125,2.4134912094006387,2.4067559929894364
0.0014349838125000001,2.4134912094006387,2.4064234862954414
0.0014356138125000001,2.4138241319095979,2.4064234862954414
0.0014362438125,2.4134912094006387,2.4067559929894364
0.0014368738125,2.4131582868916794,2.4067559929894364
0.0014375038125000001,2.412492441873761,2.406090979601446
0.0014381338125000001,2.412492441873761,2.4067559929894364
0.0014387638125,2.4134912094006387,2.4070884996834319
0.0014393938125,2.4138241319095979,2.4067559929894364
0.0014400238125000001,2.4131582868916794,2.4067559929894364
0.0014406538125000001,2.412492441873761,2.4067559929894364
0.0014412838125,2.4131582868916794,2.4064234862954414
0.0014419138125,2.4131582868916794,2.4067559929894364
0.0014425438125000001,2.412492441873761,2.4067559929894364
0.0014431738125000001,2.4131582868916794,2.4067559929894364
0.0014438038125,2.4131582868916794,2.4067559929894364
0.0014444338125,2.4131582868916794,2.4067559929894364
0.0014450638125000001,2.4134912094006387,2.4067559929894364
0.0014456938125000001,2.4138241319095979,2.4070884996834319
0.0014463238125,2.4134912094006387,2.4067559929894364
0.0014469538125,2.4131582868916794,2.4067559929894364
0.0014475838125000001,2.4128253643827202,2.4064234862954414
0.0014482138125000001,2.4128253643827202,2.4064234862954414
0.0014488438125,2.4131582868916794,2.4067559929894364
0.0014494738125,2.4131582868916794,2.4074210063774273
0.0014501038125000001,2.4131582868916794,2.4070884996834319
0.0014507338125000001,2.4128253643827202,2.4070884996834319
0.0014513638125,2.4128253643827202,2.4070884996834319
0.0014519938125,2.412492441873761,2.4064234862954414
0.0014526238125000001,2.4131582868916794,2.4064234862954414
0.0014532538125000001,2.4128253643827202,2.4064234862954414
0.0014538838125,2.4131582868916794,2.4067559929894364
0.0014545138124999999,2.4134912094006387,2.4077535130714223
0.0014551438125000001,2.4138241319095979,2.4074210063774273
0.0014557738125000001,2.4138241319095979,2.4070884996834319
0.0014564038125,2.4134912094006387,2.4070884996834319
0.0014570338124999999,2.4131582868916794,2.4067559929894364
0.0014576638125000001,2.412492441873761,2.4070884996834319
0.0014582938125000001,2.4131582868916794,2.4067559929894364
0.0014589238125,2.4138241319095979,2.4070884996834319
0.0014595538124999999,2.4134912094006387,2.4070884996834319
0.0014601838125000001,2.4131582868916794,2.4067559929894364
0.0014608138125,2.4131582868916794,2.4067559929894364
0.0014614438125,2.4131582868916794,2.4067559929894364
0.0014620738125000002,2.4131582868916794,2.4067559929894364
0.0014627038125000001,2.4134912094006387,2.4067559929894364
0.0014633338125,2.4138241319095979,2.4074210063774273
0.0014639638125,2.4134912094006387,2.4074210063774273
0.0014645938125000002,2.4134912094006387,2.4070884996834319
0.0014652238125000001,2.4134912094006387,2.4070884996834319
0.0014658538125,2.412492441873761,2.4074210063774273
0.0014664838125,2.4121595193648018,2.4067559929894364
0.0014671138125000001,2.4138241319095979,2.4070884996834319
0.0014677438125000001,2.4138241319095979,2.4074210063774273
0.0014683738125,2.4128253643827202,2.4070884996834319
0.0014690038125,2.4131582868916794,2.4070884996834319
0.0014696338125000001,2.4128253643827202,2.4067559929894364
0.0014702638125000001,2.4131582868916794,2.4070884996834319
0.0014708938125,2.412492441873761,2.4070884996834319
0.0014715238125,2.4134912094006387,2.4070884996834319
0.0014721538125000001,2.4131582868916794,2.4074210063774273
0.0014727838125000001,2.4134912094006387,2.4070884996834319
0.0014734138125,2.4138241319095979,2.4074210063774273
0.0014740438125,2.4134912094006387,2.4070884996834319
0.0014746738125000001,2.4128253643827202,2.4070884996834319
0.0014753038125000001,2.4131582868916794,2.4070884996834319
0.0014759338125,2.4118265968558426,2.4070884996834319
0.0014765638125,2.4118265968558426,2.4070884996834319
0.0014771938125000001,2.412492441873761,2.4067559929894364
0.0014778238125000001,2.412492441873761,2.4067559929894364
0.0014784538125,2.4131582868916794,2.4067559929894364
0.0014790838125,2.412492441873761,2.4067559929894364
0.0014797138125000001,2.4131582868916794,2.4070884996834319
0.0014803438125000001,2.4134912094006387,2.4070884996834319
0.0014809738125,2.4128253643827202,2.4070884996834319
0.0014816038125,2.4128253643827202,2.4070884996834319
0.0014822338125000001,2.4131582868916794,2.4067559929894364
0.0014828638125000001,2.4128253643827202,2.4067559929894364
0.0014834938125,2.4131582868916794,2.4067559929894364
0.0014841238125,2.4128253643827202,2.4067559929894364
0.0014847538125000001,2.412492441873761,2.4067559929894364
0.0014853838125000001,2.4128253643827202,2.4067559929894364
0.0014860138125,2.4134912094006387,2.4067559929894364
0.0014866438125,2.4131582868916794,2.4070884996834319
0.0014872738125000001,2.4134912094006387,2.4070884996834319
0.0014879038125000001,2.4131582868916794,2.4067559929894364
0.0014885338125,2.4134912094006387,2.4064234862954414
0.0014891638125,2.4128253643827202,2.4064234862954414
0.0014897938125000001,2.4121595193648018,2.4070884996834319
0.0014904238125000001,2.4128253643827202,2.4070884996834319
0.0014910538125,2.412492441873761,2.4067559929894364
0.0014916838124999999,2.4121595193648018,2.4064234862954414
0.0014923138125000001,2.4131582868916794,2.4064234862954414
0.0014929438125000001,2.4131582868916794,2.4067559929894364
0.0014935738125,2.4131582868916794,2.4064234862954414
0.0014942038124999999,2.4134912094006387,2.4064234862954414
0.0014948338125000001,2.4134912094006387,2.4067559929894364
0.0014954638125000001,2.4134912094006387,2.4067559929894364
0.0014960938125,2.4134912094006387,2.4067559929894364
0.0014967238125000002,2.4131582868916794,2.4067559929894364
0.0014973538125000001,2.4134912094006387,2.406090979601446
0.0014979838125,2.4131582868916794,2.4064234862954414
0.0014986138125,2.4131582868916794,2.4067559929894364
0.0014992438125000002,2.412492441873761,2.4070884996834319
0.0014998738125000001,2.4131582868916794,2.4074210063774273
0.0015005038125,2.4131582868916794,2.4074210063774273
0.0015011338125,2.4134912094006387,2.4074210063774273
0.0015017638125000001,2.4131582868916794,2.4074210063774273
0.0015023938125000001,2.4131582868916794,2.4067559929894364
0.0015030238125,2.4128253643827202,2.4064234862954414
0.0015036538125,2.4134912094006387,2.4064234862954414
0.0015042838125000001,2.4134912094006387,2.4064234862954414
0.0015049138125000001,2.4134912094006387,2.4070884996834319
0.0015055438125,2.4131582868916794,2.4070884996834319
0.0015061738125,2.4131582868916794,2.4070884996834319
0.0015068038125000001,2.4131582868916794,2.4067559929894364
0.0015074338125000001,2.4121595193648018,2.4067559929894364
0.0015080638125,2.4128253643827202,2.4067559929894364
0.0015086938125,2.4131582868916794,2.4067559929894364
0.0015093238125000001,2.4131582868916794,2.4070884996834319
0.0015099538125000001,2.4131582868916794,2.4070884996834319
0.0015105838125,2.4131582868916794,2.4067559929894364
0.0015112138125,2.4131582868916794,2.4067559929894364
0.0015118438125000001,2.4131582868916794,2.4067559929894364
0.0015124738125000001,2.4121595193648018,2.4067559929894364
0.0015131038125,2.412492441873761,2.4064234862954414
0.0015137338125,2.412492441873761,2.4064234862954414
0.0015143638125000001,2.4128253643827202,2.4064234862954414
0.0015149938125000001,2.412492441873761,2.4067559929894364
0.0015156238125,2.412492441873761,2.4064234862954414
0.0015162538125,2.4128253643827202,2.4064234862954414
0.0015168838125000001,2.4128253643827202,2.406090979601446
0.0015175138125000001,2.4128253643827202,2.4070884996834319
0.0015181438125,2.4131582868916794,2.4067559929894364
0.0015187738125,2.4131582868916794,2.4067559929894364
0.0015194038125000001,2.4131582868916794,2.4064234862954414
0.0015200338125000001,2.4121595193648018,2.4067559929894364
0.0015206638125,2.412492441873761,2.4064234862954414
0.0015212938125,2.4128253643827202,2.4064234862954414
0.0015219238125000001,2.4134912094006387,2.4064234862954414
0.0015225538125000001,2.4131582868916794,2.4067559929894364
0.0015231838125,2.412492441873761,2.4064234862954414
0.0015238138125,2.412492441873761,2.4064234862954414
0.0015244438125000001,2.4128253643827202,2.4064234862954414
0.0015250738125000001,2.412492441873761,2.4067559929894364
0.0015257038125,2.4128253643827202,2.4067559929894364
0.0015263338124999999,2.4128253643827202,2.4067559929894364
0.0015269638125000001,2.412492441873761,2.4067559929894364
0.0015275938125000001,2.4131582868916794,2.4067559929894364
0.0015282238125,2.4134912094006387,2.4067559929894364
0.0015288538124999999,2.4128253643827202,2.4064234862954414
0.0015294838125000001,2.4118265968558426,2.4067559929894364
0.0015301138125000001,2.4121595193648018,2.4067559929894364
0.0015307438125,2.412492441873761,2.4067559929894364
0.0015313738125000002,2.4131582868916794,2.4070884996834319
0.0015320038125000001,2.412492441873761,2.4064234862954414
0.0015326338125,2.4121595193648018,2.4067559929894364
0.0015332638125,2.4128253643827202,2.4067559929894364
0.0015338938125000002,2.412492441873761,2.4067559929894364
0.0015345238125000001,2.4121595193648018,2.4067559929894364
0.0015351538125,2.4128253643827202,2.4064234862954414
0.0015357838125,2.4131582868916794,2.4067559929894364
0.0015364138125000002,2.4131582868916794,2.4064234862954414
0.0015370438125000001,2.4128253643827202,2.4067559929894364
0.0015376738125,2.4131582868916794,2.4067559929894364
0.0015383038125,2.4128253643827202,2.4067559929894364
0.0015389338125000001,2.412492441873761,2.4064234862954414
0.0015395638125000001,2.4131582868916794,2.4067559929894364
0.0015401938125,2.4131582868916794,2.4067559929894364
0.0015408238125,2.4134912094006387,2.4064234862954414
0.0015414538125000001,2.4121595193648018,2.406090979601446
0.0015420838125000001,2.412492441873761,2.4064234862954414
0.0015427138125,2.4121595193648018,2.406090979601446
0.0015433438125,2.4128253643827202,2.4064234862954414
0.0015439738125000001,2.4128253643827202,2.4064234862954414
0.0015446038125000001,2.412492441873761,2.4067559929894364
0.0015452338125,2.4131582868916794,2.4067559929894364
0.0015458638125,2.4134912094006387,2.4064234862954414
0.0015464938125000001,2.4128253643827202,2.4064234862954414
0.0015471238125000001,2.4121595193648018,2.406090979601446
0.0015477538125,2.4128253643827202,2.406090979601446
0.0015483838125,2.4128253643827202,2.4064234862954414
0.0015490138125000001,2.4128253643827202,2.4064234862954414
0.0015496438125000001,2.4131582868916794,2.4067559929894364
0.0015502738125,2.4134912094006387,2.4074210063774273
0.0015509038125,2.4134912094006387,2.4067559929894364
0.0015515338125000001,2.4128253643827202,2.4064234862954414
0.0015521638125000001,2.4131582868916794,2.4070884996834319
0.0015527938125,2.4128253643827202,2.4070884996834319
0.0015534238125,2.4128253643827202,2.4070884996834319
0.0015540538125000001,2.4131582868916794,2.4070884996834319
0.0015546838125000001,2.4138241319095979,2.4064234862954414
0.0015553138125,2.4134912094006387,2.4064234862954414
0.0015559438125,2.4138241319095979,2.406090979601446
0.0015565738125000001,2.4134912094006387,2.4064234862954414
0.0015572038125000001,2.4131582868916794,2.4067559929894364
0.0015578338125,2.4128253643827202,2.4070884996834319
0.0015584638125,2.4131582868916794,2.4070884996834319
0.0015590938125000001,2.4128253643827202,2.4070884996834319
0.0015597238125000001,2.412492441873761,2.4067559929894364
0.0015603538125,2.4131582868916794,2.4067559929894364
0.0015609838125,2.4131582868916794,2.4064234862954414
0.0015616138125000001,2.4134912094006387,2.4067559929894364
0.0015622438125000001,2.4134912094006387,2.4064234862954414
0.0015628738125,2.4134912094006387,2.4064234862954414
0.0015635038124999999,2.4134912094006387,2.4070884996834319
0.0015641338125000001,2.4118265968558426,2.4070884996834319
0.0015647638125000001,2.4118265968558426,2.4070884996834319
0.0015653938125,2.4118265968558426,2.4070884996834319
0.0015660238125000002,2.4128253643827202,2.4067559929894364
0.0015666538125000001,2.4131582868916794,2.4064234862954414
0.0015672838125000001,2.4134912094006387,2.4067559929894364
0.0015679138125,2.4128253643827202,2.4064234862954414
0.0015685438125000002,2.412492441873761,2.406090979601446
0.0015691738125000001,2.4128253643827202,2.406090979601446
0.0015698038125,2.4131582868916794,2.406090979601446
0.0015704338125,2.4131582868916794,2.4064234862954414
0.0015710638125000002,2.4134912094006387,2.4064234862954414
0.0015716938125000001,2.4128253643827202,2.4064234862954414
0.0015723238125,2.4131582868916794,2.4067559929894364
0.0015729538125,2.4128253643827202,2.4070884996834319
0.0015735838125000001,2.4131582868916794,2.4067559929894364
0.0015742138125000001,2.4131582868916794,2.406090979601446
0.0015748438125,2.4128253643827202,2.4064234862954414
0.0015754738125,2.4128253643827202,2.4067559929894364
0.0015761038125000001,2.4134912094006387,2.4067559929894364
0.0015767338125000001,2.4138241319095979,2.4067559929894364
0.0015773638125,2.4138241319095979,2.4067559929894364
0.0015779938125,2.4134912094006387,2.4067559929894364
0.0015786238125000001,2.4131582868916794,2.4064234862954414
0.0015792538125000001,2.4131582868916794,2.4064234862954414
0.0015798838125,2.412492441873761,2.4067559929894364
0.0015805138125,2.4128253643827202,2.4067559929894364
0.0015811438125000001,2.412492441873761,2.4070884996834319
0.0015817738125000001,2.412492441873761,2.4067559929894364
0.0015824038125,2.4128253643827202,2.4064234862954414
0.0015830338125,2.4131582868916794,2.4070884996834319
0.0015836638125000001,2.4131582868916794,2.4070884996834319
0.0015842938125000001,2.4121595193648018,2.4070884996834319
0.0015849238125,2.4128253643827202,2.4067559929894364
0.0015855538125,2.4131582868916794,2.4064234862954414
0.0015861838125000001,2.4128253643827202,2.4064234862954414
0.0015868138125000001,2.412492441873761,2.406090979601446
0.0015874438125,2.412492441873761,2.4057584729074506
0.0015880738125,2.4131582868916794,2.4057584729074506
0.0015887038125000001,2.4134912094006387,2.4064234862954414
0.0015893338125000001,2.4131582868916794,2.4064234862954414
0.0015899638125,2.4131582868916794,2.4064234862954414
0.0015905938125,2.4128253643827202,2.4067559929894364
0.0015912238125000001,2.4134912094006387,2.4067559929894364
0.0015918538125000001,2.4138241319095979,2.406090979601446
0.0015924838125,2.4131582868916794,2.4067559929894364
0.0015931138125,2.4131582868916794,2.4067559929894364
0.0015937438125000001,2.4131582868916794,2.4067559929894364
0.0015943738125000001,2.4131582868916794,2.4067559929894364
0.0015950038125,2.4134912094006387,2.4070884996834319
0.0015956338125,2.4138241319095979,2.4067559929894364
0.0015962638125000001,2.4134912094006387,2.4067559929894364
0.0015968938125000001,2.4128253643827202,2.4064234862954414
0.0015975238125,2.4128253643827202,2.4067559929894364
0.0015981538124999999,2.412492441873761,2.4070884996834319
0.0015987838125000001,2.4128253643827202,2.4067559929894364
0.0015994138125000001,2.4131582868916794,2.4067559929894364
0.0016000438125,2.4134912094006387,2.4070884996834319
0.0016006738125000002,2.4134912094006387,2.4070884996834319
0.0016013038125000001,2.4134912094006387,2.4067559929894364
0.0016019338125000001,2.4128253643827202,2.4067559929894364
0.0016025638125,2.4128253643827202,2.4067559929894364
0.0016031938125000002,2.4128253643827202,2.4067559929894364
0.0016038238125000001,2.4131582868916794,2.4064234862954414
0.0016044538125,2.4128253643827202,2.4070884996834319
0.0016050838125,2.4128253643827202,2.4070884996834319
0.0016057138125000002,2.4131582868916794,2.4070884996834319
0.0016063438125000001,2.4134912094006387,2.4070884996834319
0.0016069738125,2.4128253643827202,2.4070884996834319
0.0016076038125,2.4131582868916794,2.4067559929894364
0.0016082338125000002,2.4131582868916794,2.4070884996834319
0.0016088638125000001,2.4134912094006387,2.4064234862954414
0.0016094938125,2.4134912094006387,2.4070884996834319
0.0016101238125,2.4134912094006387,2.4070884996834319
0.0016107538125000001,2.4128253643827202,2.4070884996834319
0.0016113838125000001,2.4131582868916794,2.4070884996834319
0.0016120138125,2.4134912094006387,2.4070884996834319
0.0016126438125,2.4131582868916794,2.4067559929894364
0.0016132738125000001,2.4134912094006387,2.4067559929894364
0.0016139038125000001,2.4138241319095979,2.4070884996834319
0.0016145338125,2.4138241319095979,2.4074210063774273
0.0016151638125,2.4138241319095979,2.4067559929894364
0.0016157938125000001,2.4134912094006387,2.4064234862954414
0.0016164238125000001,2.4138241319095979,2.4067559929894364
0.0016170538125,2.4138241319095979,2.4070884996834319
0.0016176838125,2.4131582868916794,2.4074210063774273
0.0016183138125000001,2.4134912094006387,2.4070884996834319
0.0016189438125000001,2.4128253643827202,2.4067559929894364
0.0016195738125,2.4128253643827202,2.4067559929894364
0.0016202038125,2.4128253643827202,2.4067559929894364
0.0016208338125000001,2.4131582868916794,2.4067559929894364
0.0016214638125000001,2.4134912094006387,2.4067559929894364
0.0016220938125,2.4134912094006387,2.4064234862954414
0.0016227238125,2.4128253643827202,2.4070884996834319
0.0016233538125000001,2.4131582868916794,2.4070884996834319
0.0016239838125000001,2.4128253643827202,2.4070884996834319
0.0016246138125,2.4128253643827202,2.4067559929894364
0.0016252438125,2.4121595193648018,2.4070884996834319
0.0016258738125000001,2.4121595193648018,2.4067559929894364
0.0016265038125000001,2.412492441873761,2.4067559929894364
0.0016271338125,2.4131582868916794,2.4067559929894364
0.0016277638125,2.4134912094006387,2.4067559929894364
0.0016283938125000001,2.4134912094006387,2.4070884996834319
0.0016290238125000001,2.4131582868916794,2.4070884996834319
0.0016296538125,2.4138241319095979,2.4070884996834319
0.0016302838125,2.4131582868916794,2.4074210063774273
0.0016309138125000001,2.4131582868916794,2.4070884996834319
0.0016315438125000001,2.4138241319095979,2.4070884996834319
0.0016321738125,2.4138241319095979,2.4070884996834319
0.0016328038125,2.4131582868916794,2.4074210063774273
0.0016334338125000001,2.4134912094006387,2.4077535130714223
0.0016340638125000001,2.4131582868916794,2.4070884996834319
0.0016346938125,2.4128253643827202,2.4067559929894364
0.0016353238125000002,2.4128253643827202,2.4067559929894364
0.0016359538125000001,2.4128253643827202,2.4067559929894364
0.0016365838125000001,2.4128253643827202,2.4070884996834319
0.0016372138125,2.4134912094006387,2.4067559929894364
0.0016378438125000002,2.4134912094006387,2.4067559929894364
0.0016384738125000001,2.4138241319095979,2.4064234862954414
0.0016391038125000001,2.4131582868916794,2.4067559929894364
0.0016397338125,2.4131582868916794,2.4070884996834319
0.0016403638125000002,2.4134912094006387,2.4070884996834319
0.0016409938125000001,2.4134912094006387,2.4067559929894364
0.0016416238125,2.4134912094006387,2.4067559929894364
0.0016422538125,2.4134912094006387,2.4074210063774273
0.0016428838125000002,2.4131582868916794,2.4077535130714223
0.0016435138125000001,2.4134912094006387,2.4070884996834319
0.0016441438125,2.4134912094006387,2.4067559929894364
0.0016447738125,2.4134912094006387,2.4070884996834319
0.0016454038125000001,2.4131582868916794,2.4067559929894364
0.0016460338125000001,2.4131582868916794,2.4070884996834319
0.0016466638125,2.4134912094006387,2.4074210063774273
0.0016472938125,2.4131582868916794,2.4070884996834319
0.0016479238125000001,2.4128253643827202,2.4070884996834319
0.0016485538125000001,2.4121595193648018,2.4074210063774273
0.0016491838125,2.412492441873761,2.4070884996834319
0.0016498138125,2.412492441873761,2.4070884996834319
0.0016504438125000001,2.4128253643827202,2.4070884996834319
0.0016510738125000001,2.4128253643827202,2.4074210063774273
0.0016517038125,2.4128253643827202,2.4074210063774273
0.0016523338125,2.412492441873761,2.4070884996834319
0.0016529638125000001,2.4134912094006387,2.4070884996834319
0.0016535938125000001,2.4141570544185571,2.4067559929894364
0.0016542238125,2.4141570544185571,2.4067559929894364
0.0016548538125,2.4131582868916794,2.4064234862954414
0.0016554838125000001,2.4134912094006387,2.4067559929894364
0.0016561138125000001,2.4128253643827202,2.4067559929894364
0.0016567438125,2.4131582868916794,2.4064234862954414
0.0016573738125,2.412492441873761,2.4064234862954414
0.0016580038125000001,2.4121595193648018,2.4064234862954414
0.0016586338125000001,2.4121595193648018,2.4064234862954414
0.0016592638125,2.4118265968558426,2.4067559929894364
0.0016598938125,2.4121595193648018,2.4064234862954414
0.0016605238125000001,2.412492441873761,2.4064234862954414
0.0016611538125000001,2.4131582868916794,2.4067559929894364
0.0016617838125,2.4138241319095979,2.4064234862954414
0.0016624138125,2.4131582868916794,2.4064234862954414
0.0016630438125000001,2.4134912094006387,2.4064234862954414
0.0016636738125000001,2.4128253643827202,2.4064234862954414
0.0016643038125,2.4131582868916794,2.4070884996834319
0.0016649338125,2.4131582868916794,2.4067559929894364
0.0016655638125000001,2.4121595193648018,2.4064234862954414
0.0016661938125000001,2.4128253643827202,2.4064234862954414
0.0016668238125,2.4128253643827202,2.406090979601446
0.0016674538125,2.4128253643827202,2.4057584729074506
0.0016680838125000001,2.4131582868916794,2.4064234862954414
0.0016687138125000001,2.4138241319095979,2.4064234862954414
0.0016693438125,2.4138241319095979,2.406090979601446
0.0016699738125000002,2.4131582868916794,2.406090979601446
0.0016706038125000001,2.4128253643827202,2.406090979601446
0.0016712338125000001,2.4131582868916794,2.406090979601446
0.0016718638125,2.4131582868916794,2.4064234862954414
0.0016724938125000002,2.412492441873761,2.4064234862954414
0.0016731238125000001,2.412492441873761,2.4057584729074506
0.0016737538125000001,2.412492441873761,2.406090979601446
0.0016743838125,2.4131582868916794,2.4057584729074506
0.0016750138125000002,2.4134912094006387,2.406090979601446
0.0016756438125000001,2.4138241319095979,2.4064234862954414
0.0016762738125,2.4128253643827202,2.4064234862954414
0.0016769038125,2.4131582868916794,2.4064234862954414
0.0016775338125000002,2.4131582868916794,2.406090979601446
0.0016781638125000001,2.4131582868916794,2.406090979601446
0.0016787938125,2.4128253643827202,2.406090979601446
0.0016794238125,2.4131582868916794,2.406090979601446
0.0016800538125000002,2.4134912094006387,2.4064234862954414
0.0016806838125000001,2.4128253643827202,2.4070884996834319
0.0016813138125,2.412492441873761,2.4067559929894364
0.0016819438125,2.412492441873761,2.4070884996834319
0.0016825738125000001,2.4128253643827202,2.4070884996834319
0.0016832038125000001,2.4128253643827202,2.4067559929894364
0.0016838338125,2.4131582868916794,2.4064234862954414
0.0016844638125,2.4131582868916794,2.4067559929894364
0.0016850938125000001,2.4134912094006387,2.4067559929894364
0.0016857238125000001,2.4131582868916794,2.4070884996834319
0.0016863538125,2.4131582868916794,2.4067559929894364
0.0016869838125,2.4138241319095979,2.4067559929894364
0.0016876138125000001,2.4138241319095979,2.4070884996834319
0.0016882438125000001,2.4138241319095979,2.4070884996834319
0.0016888738125,2.4134912094006387,2.4074210063774273
0.0016895038125,2.4141570544185571,2.4074210063774273
0.0016901338125000001,2.4134912094006387,2.4067559929894364
0.0016907638125000001,2.4128253643827202,2.4067559929894364
0.0016913938125,2.412492441873761,2.4067559929894364
0.0016920238125,2.4128253643827202,2.4070884996834319
0.0016926538125000001,2.4128253643827202,2.4067559929894364
0.0016932838125000001,2.4128253643827202,2.4067559929894364
0.0016939138125,2.4131582868916794,2.4067559929894364
0.0016945438125,2.412492441873761,2.4070884996834319
0.0016951738125000001,2.4128253643827202,2.4067559929894364
0.0016958038125000001,2.4131582868916794,2.4067559929894364
0.0016964338125,2.4134912094006387,2.406090979601446
0.0016970638125,2.4134912094006387,2.406090979601446
0.0016976938125000001,2.412492441873761,2.4064234862954414
0.0016983238125000001,2.4128253643827202,2.406090979601446
0.0016989538125,2.412492441873761,2.406090979601446
0.0016995838125,2.4128253643827202,2.4064234862954414
0.0017002138125000001,2.4128253643827202,2.4067559929894364
0.0017008438125000001,2.412492441873761,2.4064234862954414
0.0017014738125,2.4121595193648018,2.4067559929894364
0.0017021038125,2.4121595193648018,2.4067559929894364
0.0017027338125000001,2.4128253643827202,2.406090979601446
0.0017033638125000001,2.412492441873761,2.406090979601446
0.0017039938125,2.412492441873761,2.406090979601446
0.0017046238125,2.412492441873761,2.4064234862954414
0.0017052538125000001,2.4128253643827202,2.4064234862954414
0.0017058838125000001,2.412492441873761,2.4064234862954414
0.0017065138125,2.4128253643827202,2.406090979601446
0.0017071438125000002,2.4131582868916794,2.4064234862954414
0.0017077738125000001,2.4128253643827202,2.4070884996834319
0.0017084038125000001,2.4128253643827202,2.4067559929894364
0.0017090338125,2.4138241319095979,2.4067559929894364
0.0017096638125000002,2.4138241319095979,2.4064234862954414
0.0017102938125000001,2.4134912094006387,2.4067559929894364
0.0017109238125000001,2.4131582868916794,2.4064234862954414
0.0017115538125,2.4131582868916794,2.4064234862954414
0.0017121838125000002,2.4131582868916794,2.4067559929894364
0.0017128138125000001,2.4128253643827202,2.4067559929894364
0.0017134438125,2.4128253643827202,2.4067559929894364
0.0017140738125,2.4118265968558426,2.4067559929894364
0.0017147038125000002,2.4121595193648018,2.4067559929894364
0.0017153338125000001,2.412492441873761,2.406090979601446
0.0017159638125,2.4128253643827202,2.406090979601446
0.0017165938125,2.412492441873761,2.406090979601446
0.0017172238125000001,2.4128253643827202,2.4064234862954414
0.0017178538125000001,2.4134912094006387,2.4067559929894364
0.0017184838125,2.4131582868916794,2.4064234862954414
0.0017191138125,2.4131582868916794,2.4064234862954414
0.0017197438125000001,2.4128253643827202,2.4067559929894364
0.0017203738125000001,2.412492441873761,2.406090979601446
0.0017210038125,2.4121595193648018,2.406090979601446
0.0017216338125,2.412492441873761,2.406090979601446
0.0017222638125000001,2.4128253643827202,2.4064234862954414
0.0017228938125000001,2.4131582868916794,2.406090979601446
0.0017235238125,2.4131582868916794,2.4064234862954414
0.0017241538125,2.4138241319095979,2.4064234862954414
0.0017247838125000001,2.4128253643827202,2.406090979601446
0.0017254138125000001,2.412492441873761,2.4064234862954414
0.0017260438125,2.412492441873761,2.4064234862954414
0.0017266738125,2.412492441873761,2.4064234862954414
0.0017273038125000001,2.4121595193648018,2.4067559929894364
